10.1865	-0.00327148	0.0477733	-0.162936	0.569369	-0.397703	-0.0429554	0.00385417	-0.0125769	-0.338126	0.60022	-0.252936	0.018344	0.00232611	0.608835	0.376624	-0.346145	-0.0843328	-0.559315	-0.000915687	0.606463	0.199686	0.0168186	-0.294119	-0.541198	0.677838	-0.00808286	0.953191	-0.00210193	-0.00460246	0.00016553	0.999987	0.178224	-0.377438	0.0118355	-0.0395017	0.0528152	-0.00561052	0.713383	0.123308	0.184335	0.820409	-0.122079	0.184266	
10.187	-0.00327032	0.0480774	-0.162747	0.569195	-0.397744	-0.0432349	0.00385371	-0.012274	-0.338026	0.600228	-0.253083	0.0180734	0.00232101	0.608089	0.377445	-0.348008	-0.0835088	-0.559049	-0.000915889	0.605783	0.200012	0.0159314	-0.29346	-0.541235	0.677927	-0.00827129	0.953203	-0.00211173	-0.00458922	0.000164066	0.999987	0.178292	-0.377154	0.0118373	-0.0392051	0.0529704	-0.00556558	0.713383	0.123308	0.184344	0.820407	-0.122081	0.184271	
10.1875	-0.00326916	0.048381	-0.162558	0.56902	-0.397786	-0.0435143	0.00385325	-0.0119715	-0.337926	0.600235	-0.253229	0.0178028	0.00231523	0.60731	0.378298	-0.3499	-0.0826683	-0.55877	-0.000915954	0.605069	0.200333	0.0150909	-0.292822	-0.54126	0.678016	-0.00845958	0.953215	-0.00212145	-0.00457595	0.000162613	0.999987	0.178362	-0.376863	0.0118385	-0.0388887	0.0531115	-0.00552025	0.713383	0.123307	0.184352	0.820405	-0.122083	0.184276	
10.1875	-0.003268	0.0486843	-0.162369	0.568844	-0.397827	-0.0437936	0.00385279	-0.0116693	-0.337825	0.600242	-0.253375	0.0175321	0.00230882	0.606498	0.379182	-0.35182	-0.081812	-0.558479	-0.000915892	0.604323	0.200649	0.0142947	-0.292203	-0.541274	0.678106	-0.00864772	0.953228	-0.00213108	-0.00456265	0.000161172	0.999987	0.178435	-0.376565	0.0118392	-0.038553	0.0532388	-0.00547454	0.713382	0.123307	0.18436	0.820403	-0.122085	0.184281	
10.188	-0.00326685	0.0489871	-0.162179	0.568667	-0.397867	-0.0440727	0.00385234	-0.0113676	-0.337725	0.600249	-0.253521	0.0172615	0.00230179	0.605653	0.380097	-0.353765	-0.0809403	-0.558176	-0.000915709	0.603544	0.200962	0.0135403	-0.291601	-0.541277	0.678195	-0.00883571	0.95324	-0.00214063	-0.00454931	0.000159743	0.999987	0.17851	-0.376259	0.0118394	-0.0381987	0.0533531	-0.00542849	0.713382	0.123306	0.184368	0.820402	-0.122086	0.184286	
10.1885	-0.00326571	0.0492895	-0.161988	0.56849	-0.397907	-0.0443516	0.00385188	-0.0110662	-0.337624	0.600256	-0.253667	0.0169909	0.00229417	0.604776	0.381039	-0.355736	-0.080054	-0.55786	-0.000915415	0.602734	0.20127	0.0128256	-0.291015	-0.541267	0.678284	-0.00902354	0.953252	-0.00215008	-0.00453595	0.000158326	0.999987	0.178587	-0.375947	0.0118392	-0.0378262	0.0534547	-0.00538214	0.713382	0.123306	0.184376	0.8204	-0.122088	0.184291	
10.189	-0.00326456	0.0495914	-0.161797	0.568311	-0.397947	-0.0446303	0.00385142	-0.0107653	-0.337523	0.600262	-0.253812	0.0167202	0.00228602	0.603861	0.381998	-0.357719	-0.0791553	-0.557523	-0.000915052	0.601886	0.201571	0.0121486	-0.290442	-0.541239	0.678374	-0.00921122	0.953264	-0.00215943	-0.00452257	0.000156921	0.999987	0.178665	-0.375625	0.0118385	-0.0374326	0.0535464	-0.00533543	0.713382	0.123305	0.184385	0.820398	-0.12209	0.184295	
10.1895	-0.00326342	0.0498929	-0.161605	0.568131	-0.397986	-0.0449089	0.00385096	-0.0104647	-0.337422	0.600268	-0.253957	0.0164496	0.00227733	0.602915	0.382983	-0.359724	-0.0782432	-0.557174	-0.000914592	0.601008	0.201868	0.0115072	-0.289883	-0.541198	0.678463	-0.00939873	0.953277	-0.00216868	-0.00450917	0.000155528	0.999987	0.178745	-0.375297	0.0118375	-0.037022	0.0536264	-0.00528847	0.713382	0.123305	0.184393	0.820396	-0.122092	0.1843	
10.19	-0.00326229	0.0501939	-0.161414	0.56795	-0.398024	-0.0451873	0.00385051	-0.0101647	-0.337321	0.600273	-0.254101	0.0161791	0.00226813	0.60194	0.38399	-0.361749	-0.0773185	-0.556813	-0.000914043	0.600101	0.202162	0.0108995	-0.289337	-0.541146	0.678552	-0.00958607	0.953289	-0.00217783	-0.00449575	0.000154148	0.999988	0.178826	-0.374961	0.0118361	-0.0365948	0.0536953	-0.00524129	0.713382	0.123304	0.184401	0.820395	-0.122093	0.184305	
10.1905	-0.00326116	0.0504943	-0.161221	0.567768	-0.398063	-0.0454656	0.00385005	-0.00986511	-0.33722	0.600278	-0.254246	0.0159085	0.00225845	0.600937	0.385019	-0.363792	-0.0763817	-0.55644	-0.000913412	0.599166	0.202452	0.0103238	-0.288804	-0.541081	0.678642	-0.00977324	0.953301	-0.00218686	-0.00448232	0.000152779	0.999988	0.178908	-0.37462	0.0118345	-0.0361519	0.0537535	-0.0051939	0.713382	0.123304	0.184409	0.820393	-0.122095	0.18431	
10.191	-0.00326004	0.0507943	-0.161028	0.567585	-0.3981	-0.0457436	0.00384959	-0.00956601	-0.337119	0.600283	-0.25439	0.015638	0.00224832	0.599907	0.386069	-0.365851	-0.0754338	-0.556055	-0.000912706	0.598204	0.20274	0.0097784	-0.288282	-0.541004	0.678731	-0.00996024	0.953313	-0.00219578	-0.00446887	0.000151423	0.999988	0.178992	-0.374272	0.0118326	-0.0356936	0.0538015	-0.00514634	0.713381	0.123304	0.184417	0.820391	-0.122096	0.184315	
10.1915	-0.00325892	0.0510937	-0.160834	0.567401	-0.398138	-0.0460214	0.00384914	-0.0092674	-0.337017	0.600288	-0.254534	0.0153676	0.00223775	0.59885	0.387137	-0.367926	-0.0744756	-0.555659	-0.000911934	0.597215	0.203024	0.00926171	-0.28777	-0.540915	0.678821	-0.0101471	0.953325	-0.00220458	-0.00445541	0.00015008	0.999988	0.179077	-0.373918	0.0118304	-0.0352207	0.0538396	-0.00509863	0.713381	0.123303	0.184425	0.82039	-0.122098	0.18432	
10.192	-0.00325781	0.0513926	-0.16064	0.567216	-0.398174	-0.046299	0.00384868	-0.0089693	-0.336916	0.600292	-0.254677	0.0150972	0.00222678	0.597767	0.388222	-0.370013	-0.0735078	-0.55525	-0.000911103	0.596201	0.203306	0.0087722	-0.287268	-0.540813	0.67891	-0.0103337	0.953338	-0.00221326	-0.00444195	0.000148749	0.999988	0.179162	-0.373558	0.011828	-0.0347337	0.0538683	-0.0050508	0.713381	0.123303	0.184433	0.820388	-0.1221	0.184325	
10.1925	-0.0032567	0.0516909	-0.160446	0.56703	-0.398211	-0.0465765	0.00384823	-0.00867172	-0.336814	0.600296	-0.254821	0.0148268	0.00221461	0.596661	0.389326	-0.372131	-0.0724888	-0.554831	-0.000910084	0.595163	0.203585	0.00830846	-0.286776	-0.540699	0.679	-0.0105202	0.95335	-0.00222182	-0.00442848	0.00014743	0.999988	0.179248	-0.373192	0.0118252	-0.0342337	0.0538882	-0.00500314	0.713381	0.123302	0.184442	0.820386	-0.122101	0.18433	
10.193	-0.0032556	0.0519887	-0.16025	0.566843	-0.398246	-0.0468537	0.00384777	-0.00837467	-0.336712	0.6003	-0.254964	0.0145565	0.00219699	0.595533	0.390466	-0.374384	-0.071194	-0.554404	-0.000908154	0.594106	0.20386	0.00786909	-0.286292	-0.540574	0.67909	-0.0107064	0.953362	-0.00223025	-0.00441501	0.000146123	0.999988	0.179335	-0.372821	0.011822	-0.0337242	0.0538996	-0.00495717	0.713381	0.123302	0.18445	0.820385	-0.122102	0.184335	
10.1935	-0.00325451	0.0522859	-0.160055	0.566655	-0.398281	-0.0471306	0.00384732	-0.00807815	-0.33661	0.600304	-0.255107	0.0142863	0.00217415	0.594386	0.39164	-0.376763	-0.0696381	-0.55397	-0.000905346	0.593031	0.204133	0.00745283	-0.285816	-0.540437	0.679179	-0.0108925	0.953375	-0.00223854	-0.00440154	0.000144829	0.999988	0.179422	-0.372444	0.0118185	-0.0332056	0.0539031	-0.00491284	0.713381	0.123302	0.184458	0.820383	-0.122104	0.18434	
10.194	-0.00325344	0.0525825	-0.159858	0.566465	-0.398315	-0.0474074	0.00384687	-0.00778218	-0.336508	0.600307	-0.25525	0.0140162	0.0021464	0.59322	0.392843	-0.379257	-0.0678406	-0.553527	-0.000901709	0.591938	0.204403	0.00705844	-0.285348	-0.54029	0.679269	-0.0110784	0.953387	-0.00224671	-0.00438807	0.000143545	0.999988	0.17951	-0.372062	0.0118145	-0.0326786	0.0538991	-0.00487008	0.71338	0.123301	0.184466	0.820382	-0.122105	0.184345	
10.1945	-0.00325238	0.0528785	-0.159661	0.566274	-0.398348	-0.0476839	0.00384642	-0.00748677	-0.336405	0.600311	-0.255392	0.0137461	0.00211443	0.592037	0.394069	-0.381841	-0.0658418	-0.553077	-0.000897358	0.59083	0.204669	0.0066848	-0.284886	-0.540131	0.679359	-0.0112641	0.9534	-0.00225474	-0.0043746	0.000142272	0.999988	0.179597	-0.371676	0.0118099	-0.0321444	0.0538881	-0.0048287	0.71338	0.123301	0.184475	0.82038	-0.122107	0.184351	
10.195	-0.00325134	0.0531739	-0.159463	0.566082	-0.39838	-0.0479603	0.00384597	-0.00719192	-0.336303	0.600314	-0.255534	0.0134761	0.0020789	0.59084	0.395309	-0.384493	-0.0636816	-0.552618	-0.000892411	0.589707	0.204932	0.00633079	-0.28443	-0.539961	0.679449	-0.0114496	0.953413	-0.00226264	-0.00436114	0.00014101	0.999988	0.179685	-0.371284	0.0118042	-0.0316045	0.0538708	-0.00478848	0.71338	0.123301	0.184483	0.820379	-0.122108	0.184356	
10.1955	-0.00325032	0.0534687	-0.159265	0.565888	-0.39841	-0.0482363	0.00384553	-0.00689763	-0.3362	0.600317	-0.255676	0.0132062	0.00204048	0.589629	0.396559	-0.387189	-0.0613979	-0.55215	-0.00088698	0.588572	0.20519	0.0059954	-0.28398	-0.53978	0.679539	-0.0116349	0.953425	-0.0022704	-0.00434768	0.000139759	0.999988	0.179772	-0.370889	0.0117971	-0.0310599	0.0538475	-0.00474922	0.713381	0.123301	0.184491	0.820377	-0.122109	0.184362	
10.196	-0.00324932	0.053763	-0.159066	0.565693	-0.39844	-0.0485122	0.00384509	-0.00660392	-0.336097	0.60032	-0.255818	0.0129364	0.00199977	0.588407	0.39781	-0.389907	-0.0590255	-0.551673	-0.000881174	0.587427	0.205444	0.00567764	-0.283533	-0.539589	0.679629	-0.01182	0.953438	-0.00227803	-0.00433423	0.000138517	0.999988	0.179859	-0.370489	0.0117884	-0.030512	0.0538188	-0.00471075	0.713381	0.1233	0.1845	0.820376	-0.12211	0.184368	
10.1965	-0.00324834	0.0540565	-0.158867	0.565497	-0.398468	-0.0487878	0.00384465	-0.00631078	-0.335995	0.600322	-0.25596	0.0126667	0.00195732	0.587175	0.399058	-0.392631	-0.0565951	-0.551186	-0.000875088	0.586272	0.205694	0.00537658	-0.283091	-0.539387	0.679719	-0.0120049	0.953451	-0.00228551	-0.00432079	0.000137286	0.999988	0.179945	-0.370085	0.0117778	-0.0299616	0.0537852	-0.00467288	0.713381	0.1233	0.184508	0.820375	-0.122112	0.184374	
10.1975	-0.00324739	0.0543495	-0.158667	0.565299	-0.398495	-0.0490631	0.00384422	-0.00601823	-0.335892	0.600325	-0.256101	0.0123972	0.0019136	0.585934	0.400299	-0.395344	-0.0541333	-0.550689	-0.000868807	0.585108	0.20594	0.00509135	-0.282652	-0.539174	0.679809	-0.0121895	0.953464	-0.00229286	-0.00430735	0.000136065	0.999988	0.18003	-0.369677	0.0117653	-0.0294097	0.0537468	-0.00463549	0.713381	0.1233	0.184517	0.820373	-0.122113	0.18438	
10.1975	-0.00324645	0.0546418	-0.158466	0.5651	-0.398521	-0.0493382	0.00384379	-0.00572626	-0.335789	0.600327	-0.256242	0.0121277	0.00186904	0.584686	0.401528	-0.398033	-0.0516629	-0.550182	-0.000862407	0.583938	0.206181	0.00482112	-0.282217	-0.538952	0.679899	-0.012374	0.953478	-0.00230007	-0.00429393	0.000134853	0.999988	0.180115	-0.369266	0.0117506	-0.028857	0.0537041	-0.00459844	0.713382	0.1233	0.184526	0.820372	-0.122114	0.184386	
10.198	-0.00324554	0.0549336	-0.158264	0.5649	-0.398546	-0.049613	0.00384336	-0.00543488	-0.335685	0.60033	-0.256383	0.0118583	0.001824	0.583432	0.402743	-0.400688	-0.0492037	-0.549665	-0.000855953	0.582761	0.206417	0.00456509	-0.281785	-0.538719	0.679989	-0.0125583	0.953491	-0.00230715	-0.00428052	0.000133651	0.999988	0.180199	-0.368851	0.0117337	-0.0283042	0.0536572	-0.00456162	0.713382	0.123299	0.184534	0.820371	-0.122115	0.184392	
10.199	-0.00324465	0.0552247	-0.158062	0.564698	-0.398569	-0.0498876	0.00384293	-0.00514408	-0.335582	0.600332	-0.256524	0.0115891	0.00177862	0.582179	0.403951	-0.403315	-0.0467619	-0.549146	-0.000849441	0.581586	0.206654	0.00432252	-0.281358	-0.538482	0.680079	-0.0127423	0.953505	-0.00231408	-0.00426712	0.00013246	0.999988	0.180283	-0.368434	0.0117145	-0.0277552	0.0536041	-0.00452508	0.713383	0.123299	0.184543	0.820369	-0.122116	0.184399	
10.1995	-0.00324378	0.0555151	-0.15786	0.564495	-0.398591	-0.0501619	0.00384251	-0.00485389	-0.335479	0.600334	-0.256664	0.01132	0.00173353	0.580914	0.405131	-0.405875	-0.0443723	-0.548608	-0.000843047	0.580398	0.206883	0.0040927	-0.280931	-0.538228	0.680169	-0.0129262	0.953518	-0.00232088	-0.00425374	0.000131277	0.999988	0.180365	-0.368012	0.011693	-0.0272035	0.0535494	-0.00448847	0.713383	0.123299	0.184552	0.820368	-0.122117	0.184405	
10.2	-0.00324294	0.0558049	-0.157657	0.564291	-0.398612	-0.0504359	0.00384209	-0.00456428	-0.335375	0.600336	-0.256804	0.011051	0.00168879	0.579645	0.40629	-0.408378	-0.0420376	-0.54806	-0.00083676	0.579206	0.207107	0.00387497	-0.280508	-0.537963	0.680259	-0.0131098	0.953532	-0.00232754	-0.00424037	0.000130105	0.999988	0.180446	-0.367587	0.0116691	-0.0266531	0.0534908	-0.00445186	0.713384	0.123299	0.184562	0.820367	-0.122118	0.184412	
10.2005	-0.00324212	0.0560941	-0.157453	0.564086	-0.398632	-0.0507097	0.00384168	-0.00427527	-0.335271	0.600338	-0.256944	0.0107821	0.00164582	0.57838	0.407432	-0.410797	-0.0398258	-0.547508	-0.00083074	0.578017	0.207333	0.0036687	-0.28009	-0.537694	0.68035	-0.0132932	0.953546	-0.00233406	-0.00422702	0.000128943	0.999988	0.180528	-0.367161	0.0116426	-0.0261079	0.0534262	-0.00441489	0.713385	0.123299	0.184571	0.820366	-0.122119	0.184419	
10.201	-0.00324131	0.0563827	-0.157249	0.563879	-0.398651	-0.0509832	0.00384127	-0.00398686	-0.335168	0.600339	-0.257084	0.0105134	0.00160445	0.577113	0.408548	-0.413129	-0.0377303	-0.546945	-0.000825043	0.576824	0.207557	0.00347326	-0.279676	-0.537415	0.68044	-0.0134764	0.95356	-0.00234045	-0.00421368	0.00012779	0.999988	0.180608	-0.366732	0.0116135	-0.0255646	0.0533576	-0.00437751	0.713386	0.123299	0.18458	0.820365	-0.12212	0.184427	
10.2015	-0.00324053	0.0566706	-0.157044	0.563671	-0.398669	-0.0512563	0.00384086	-0.00369905	-0.335064	0.600341	-0.257224	0.0102449	0.00156461	0.575842	0.409638	-0.415375	-0.0357451	-0.546372	-0.000819657	0.575629	0.207778	0.00328811	-0.279264	-0.537124	0.68053	-0.0136594	0.953575	-0.0023467	-0.00420036	0.000126648	0.999988	0.180688	-0.3663	0.011582	-0.0250235	0.0532851	-0.00433976	0.713386	0.123299	0.18459	0.820363	-0.122121	0.184434	
10.202	-0.00323977	0.0569579	-0.156839	0.563463	-0.398686	-0.0515292	0.00384045	-0.00341183	-0.33496	0.600343	-0.257363	0.00997645	0.0015262	0.574569	0.410704	-0.41754	-0.0338644	-0.545786	-0.000814572	0.574429	0.207997	0.00311269	-0.278857	-0.536823	0.680621	-0.0138421	0.953589	-0.00235282	-0.00418707	0.000125515	0.999988	0.180766	-0.365865	0.0115482	-0.0244844	0.0532089	-0.00430167	0.713387	0.123299	0.184599	0.820362	-0.122122	0.184442	
10.202	-0.00323902	0.0572445	-0.156633	0.563253	-0.398702	-0.0518018	0.00384004	-0.00312522	-0.334856	0.600344	-0.257502	0.0097082	0.00148916	0.573292	0.411748	-0.41963	-0.0320826	-0.54519	-0.000809777	0.573226	0.208214	0.00294648	-0.278454	-0.536509	0.680711	-0.0140246	0.953603	-0.00235881	-0.00417379	0.000124393	0.999988	0.180843	-0.365427	0.0115122	-0.0239472	0.0531287	-0.00426328	0.713388	0.123299	0.184609	0.820361	-0.122123	0.184449	
10.2025	-0.0032383	0.0575305	-0.156426	0.563042	-0.398717	-0.0520741	0.00383964	-0.00283921	-0.334751	0.600345	-0.257641	0.00944011	0.00145341	0.572013	0.412771	-0.421648	-0.0303946	-0.544583	-0.000805261	0.572019	0.20843	0.00278901	-0.278054	-0.536185	0.680802	-0.0142069	0.953618	-0.00236466	-0.00416053	0.000123281	0.999989	0.18092	-0.364986	0.0114742	-0.0234119	0.0530447	-0.00422464	0.713389	0.123298	0.184618	0.82036	-0.122123	0.184457	
10.2035	-0.00323759	0.0578159	-0.156219	0.56283	-0.398731	-0.0523461	0.00383924	-0.00255381	-0.334647	0.600347	-0.25778	0.00917218	0.00141889	0.570731	0.413774	-0.423597	-0.0287954	-0.543966	-0.000801015	0.570809	0.208645	0.00263982	-0.27766	-0.535848	0.680892	-0.014389	0.953633	-0.00237037	-0.00414729	0.00012218	0.999989	0.180995	-0.364542	0.0114343	-0.0228783	0.0529566	-0.00418577	0.71339	0.123298	0.184628	0.820359	-0.122124	0.184465	
10.2035	-0.0032369	0.0581006	-0.156012	0.562617	-0.398745	-0.0526178	0.00383884	-0.00226901	-0.334543	0.600348	-0.257919	0.00890444	0.00138551	0.569437	0.41475	-0.425473	-0.0272803	-0.54333	-0.000797054	0.569587	0.208856	0.00249846	-0.277268	-0.535493	0.680983	-0.0145709	0.953648	-0.00237596	-0.00413408	0.000121089	0.999989	0.181068	-0.364093	0.0113926	-0.0223432	0.0528667	-0.00414665	0.713392	0.123298	0.184638	0.820358	-0.122125	0.184473	
10.204	-0.00323622	0.0583847	-0.155804	0.562404	-0.398758	-0.0528891	0.00383845	-0.00198483	-0.334438	0.600349	-0.258057	0.00863687	0.00135325	0.568141	0.415709	-0.427289	-0.025845	-0.542684	-0.000793344	0.568361	0.209066	0.00236453	-0.276881	-0.535126	0.681073	-0.0147525	0.953663	-0.00238141	-0.00412089	0.000120008	0.999989	0.18114	-0.363641	0.0113493	-0.0218099	0.0527728	-0.00410737	0.713393	0.123298	0.184648	0.820357	-0.122126	0.184481	
10.2045	-0.00323556	0.0586681	-0.155596	0.562189	-0.39877	-0.0531601	0.00383805	-0.00170126	-0.334333	0.60035	-0.258196	0.0083695	0.00132206	0.56685	0.416663	-0.429057	-0.0244852	-0.542037	-0.000789847	0.567139	0.209281	0.00223763	-0.276502	-0.534754	0.681164	-0.0149339	0.953678	-0.00238672	-0.00410773	0.000118938	0.999989	0.181213	-0.363189	0.0113044	-0.0212815	0.0526723	-0.00406802	0.713394	0.123298	0.184658	0.820356	-0.122126	0.18449	
10.205	-0.00323491	0.0589509	-0.155387	0.561974	-0.398782	-0.0534308	0.00383766	-0.00141831	-0.334229	0.600351	-0.258334	0.00810231	0.00129184	0.565548	0.417593	-0.430762	-0.023197	-0.541372	-0.000786608	0.565906	0.209492	0.0021174	-0.276126	-0.534364	0.681255	-0.015115	0.953693	-0.00239191	-0.00409459	0.000117878	0.999989	0.181283	-0.362732	0.011258	-0.0207516	0.0525698	-0.0040285	0.713395	0.123298	0.184669	0.820355	-0.122127	0.184498	
10.2055	-0.00323428	0.059233	-0.155178	0.561758	-0.398793	-0.0537012	0.00383727	-0.00113598	-0.334124	0.600352	-0.258472	0.00783533	0.00126257	0.564244	0.41851	-0.432416	-0.0219765	-0.540698	-0.000783592	0.564669	0.209704	0.00200347	-0.275756	-0.533962	0.681345	-0.015296	0.953708	-0.00239696	-0.00408147	0.000116829	0.999989	0.181352	-0.362271	0.0112103	-0.0202234	0.0524629	-0.00398892	0.713396	0.123298	0.184679	0.820355	-0.122128	0.184507	
10.206	-0.00323366	0.0595145	-0.154968	0.561541	-0.398803	-0.0539712	0.00383688	-0.000854262	-0.334019	0.600353	-0.258609	0.00756856	0.0012342	0.562937	0.419416	-0.434022	-0.0208202	-0.540015	-0.000780791	0.563428	0.209918	0.00189553	-0.275393	-0.533549	0.681436	-0.0154767	0.953723	-0.00240188	-0.00406839	0.00011579	0.999989	0.18142	-0.361809	0.0111614	-0.0196968	0.0523516	-0.00394927	0.713398	0.123298	0.184689	0.820354	-0.122128	0.184515	
10.2065	-0.00323306	0.0597953	-0.154758	0.561323	-0.398813	-0.0542408	0.00383649	-0.00057317	-0.333914	0.600354	-0.258747	0.007302	0.00120669	0.561627	0.420311	-0.435584	-0.0197248	-0.539324	-0.000778198	0.562184	0.210133	0.00179326	-0.275036	-0.533124	0.681527	-0.0156571	0.953738	-0.00240668	-0.00405533	0.000114762	0.999989	0.181488	-0.361343	0.0111112	-0.0191719	0.0522359	-0.00390961	0.713399	0.123299	0.1847	0.820353	-0.122129	0.184524	
10.207	-0.00323247	0.0600755	-0.154547	0.561104	-0.398822	-0.0545102	0.0038361	-0.000292702	-0.333809	0.600355	-0.258884	0.00703565	0.00117998	0.560314	0.421196	-0.437103	-0.0186871	-0.538625	-0.000775805	0.560937	0.210351	0.00169635	-0.274686	-0.532688	0.681618	-0.0158374	0.953754	-0.00241133	-0.00404231	0.000113744	0.999989	0.181554	-0.360875	0.0110599	-0.0186487	0.0521155	-0.00386994	0.7134	0.123299	0.18471	0.820352	-0.122129	0.184533	
10.2075	-0.00323189	0.060355	-0.154336	0.560885	-0.398831	-0.0547791	0.00383571	-1.28587e-05	-0.333703	0.600356	-0.259021	0.00676953	0.00115405	0.558999	0.422072	-0.438582	-0.0177039	-0.537917	-0.000773604	0.559686	0.210571	0.00160452	-0.274343	-0.532241	0.681708	-0.0160173	0.953769	-0.00241586	-0.00402931	0.000112737	0.999989	0.18162	-0.360404	0.0110076	-0.0181272	0.0519906	-0.00383029	0.713402	0.123299	0.184721	0.820351	-0.12213	0.184542	
10.208	-0.00323133	0.0606338	-0.154125	0.560665	-0.39884	-0.0550477	0.00383533	0.000266357	-0.333598	0.600357	-0.259158	0.00650364	0.00112885	0.557682	0.42294	-0.440023	-0.0167725	-0.537202	-0.00077159	0.558432	0.210794	0.00151751	-0.274008	-0.531782	0.681799	-0.0161971	0.953784	-0.00242026	-0.00401635	0.00011174	0.999989	0.181685	-0.359931	0.0109542	-0.0176073	0.0518611	-0.00379067	0.713403	0.123299	0.184731	0.820351	-0.122131	0.184551	
10.209	-0.00323078	0.060912	-0.153913	0.560444	-0.398848	-0.0553159	0.00383494	0.000544944	-0.333492	0.600357	-0.259295	0.00623799	0.00110433	0.556362	0.423801	-0.441429	-0.01589	-0.536479	-0.000769754	0.557174	0.211019	0.00143507	-0.27368	-0.531312	0.68189	-0.0163766	0.9538	-0.00242453	-0.00400342	0.000110754	0.999989	0.181749	-0.359455	0.0109	-0.0170891	0.0517269	-0.00375112	0.713405	0.123299	0.184742	0.82035	-0.122131	0.18456	
10.2095	-0.00323024	0.0611895	-0.153701	0.560223	-0.398855	-0.0555838	0.00383456	0.000822901	-0.333387	0.600358	-0.259432	0.00597257	0.00108048	0.55504	0.424656	-0.4428	-0.015054	-0.535749	-0.000768093	0.555913	0.211247	0.00135694	-0.273359	-0.530832	0.681981	-0.0165559	0.953815	-0.00242867	-0.00399053	0.000109778	0.999989	0.181812	-0.358977	0.0108448	-0.0165727	0.051588	-0.00371164	0.713406	0.123299	0.184752	0.820349	-0.122131	0.184569	
10.21	-0.00322971	0.0614664	-0.153488	0.560001	-0.398862	-0.0558513	0.00383417	0.00110023	-0.333281	0.600359	-0.259568	0.0057074	0.00105725	0.553716	0.425504	-0.44414	-0.014262	-0.535012	-0.000766599	0.554649	0.211479	0.00128291	-0.273047	-0.53034	0.682072	-0.0167349	0.95383	-0.00243269	-0.00397767	0.000108813	0.999989	0.181874	-0.358496	0.0107889	-0.0160579	0.0514443	-0.00367225	0.713407	0.123299	0.184763	0.820349	-0.122132	0.184578	
10.2105	-0.00322919	0.0617425	-0.153275	0.559778	-0.398869	-0.0561185	0.00383379	0.00137692	-0.333175	0.600359	-0.259705	0.00544248	0.00103464	0.552397	0.426358	-0.44546	-0.0135117	-0.534276	-0.000765242	0.55339	0.211719	0.00121276	-0.272745	-0.529845	0.682163	-0.0169137	0.953846	-0.00243657	-0.00396485	0.000107858	0.999989	0.181937	-0.358015	0.0107321	-0.0155481	0.0512937	-0.00363304	0.713409	0.123299	0.184774	0.820348	-0.122132	0.184587	
10.211	-0.00322868	0.0620181	-0.153061	0.559555	-0.398875	-0.0563852	0.00383341	0.00165298	-0.333069	0.60036	-0.259841	0.00517781	0.00101258	0.551076	0.427206	-0.446751	-0.0128009	-0.533533	-0.000764041	0.552127	0.211963	0.00114629	-0.272451	-0.529338	0.682254	-0.0170923	0.953861	-0.00244033	-0.00395207	0.000106913	0.999989	0.181999	-0.357531	0.0106746	-0.0150401	0.0511383	-0.00359395	0.71341	0.123299	0.184784	0.820347	-0.122133	0.184596	
10.2115	-0.00322819	0.062293	-0.152847	0.559331	-0.398881	-0.0566516	0.00383303	0.00192841	-0.332963	0.60036	-0.259977	0.0049134	0.000991042	0.549753	0.42805	-0.448015	-0.0121274	-0.532783	-0.00076299	0.550862	0.21221	0.00108329	-0.272166	-0.528821	0.682345	-0.0172706	0.953876	-0.00244396	-0.00393932	0.000105979	0.999989	0.18206	-0.357045	0.0106164	-0.0145338	0.0509781	-0.003555	0.713412	0.123299	0.184795	0.820347	-0.122133	0.184605	
10.212	-0.0032277	0.0625672	-0.152633	0.559106	-0.398887	-0.0569176	0.00383265	0.00220321	-0.332857	0.600361	-0.260113	0.00464925	0.000970009	0.548428	0.42889	-0.449252	-0.0114894	-0.532026	-0.000762086	0.549593	0.212461	0.00102359	-0.271889	-0.528294	0.682436	-0.0174486	0.953891	-0.00244747	-0.00392662	0.000105055	0.999989	0.18212	-0.356556	0.0105575	-0.0140293	0.0508132	-0.0035162	0.713413	0.123299	0.184806	0.820346	-0.122133	0.184614	
10.2125	-0.00322723	0.0628407	-0.152418	0.558881	-0.398893	-0.0571833	0.00383227	0.00247737	-0.332751	0.600361	-0.260249	0.00438537	0.000949449	0.547101	0.429726	-0.450465	-0.0108849	-0.531262	-0.000761323	0.548322	0.212716	0.000967019	-0.271621	-0.527755	0.682527	-0.0176264	0.953907	-0.00245084	-0.00391397	0.000104141	0.999989	0.18218	-0.356065	0.010498	-0.0135266	0.0506437	-0.00347757	0.713415	0.123299	0.184816	0.820346	-0.122134	0.184623	
10.213	-0.00322676	0.0631136	-0.152203	0.558655	-0.398898	-0.0574485	0.00383189	0.0027509	-0.332644	0.600362	-0.260384	0.00412177	0.000929338	0.545773	0.430559	-0.451654	-0.0103123	-0.530492	-0.000760696	0.547048	0.212976	0.000913403	-0.271361	-0.527206	0.682618	-0.017804	0.953922	-0.0024541	-0.00390135	0.000103238	0.999989	0.182238	-0.355572	0.0104378	-0.0130257	0.0504695	-0.00343911	0.713416	0.1233	0.184827	0.820345	-0.122134	0.184632	
