0.822	-7.62947600936438e-05	0.060960894870399	-0.27182585639442	0.590742052717623	-0.316797774658718	-0.0534078690334487	-4.85087522917211e-05	0.00114622014558886	-0.281391930886917	0.610451666809404	-0.325521172098304	0.00146170836859167	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-150.654832175926	-874.345167824074
0.8225	-7.14856660186701e-05	0.0607301071463597	-0.271921717889459	0.590936722469467	-0.316887307837946	-0.0532087963918529	-5.29605342315281e-05	0.000917160371235667	-0.281446875377217	0.610558679193765	-0.325572547155676	0.00157695243520093	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-152.537690740741	-872.462309259259
0.823	-6.66245157116262e-05	0.0604988870458716	-0.27201887613405	0.591133844991427	-0.316978062053197	-0.0530095231518774	-5.74547148015382e-05	0.000687703310490831	-0.281501618801817	0.610665049997534	-0.325623721726447	0.00169338113045531	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-154.42931875	-870.57068125
0.8235	-6.17113299998458e-05	0.0602672340946124	-0.272117300700119	0.591333360421892	-0.3170700099401	-0.0528100440690607	-6.19912944672084e-05	0.000457849206330801	-0.281556156406508	0.610770770978242	-0.325674690418614	0.00181099982814203	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-156.329659259259	-868.670340740741
0.824	-5.67461344459578e-05	0.0600351478438417	-0.272216961249145	0.591535209085789	-0.31716312423309	-0.0526103539104979	-6.65702697130009e-05	0.000227598314469105	-0.281610483406112	0.610875833844268	-0.325725447796972	0.00192981380623729	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-158.238655324074	-866.761344675926
0.8245	-5.17289593654967e-05	0.0598026278705521	-0.272317827534658	0.591739331499506	-0.317257377767475	-0.0524104474560166	-7.11916330256587e-05	-3.04909644364669e-06	-0.281664594984762	0.610980230255291	-0.325775988383612	0.00204982824617384	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-160.15625	-864.84375
0.825	-4.66598398439048e-05	0.0595696737776191	-0.272419869404733	0.591945668375761	-0.317352743481483	-0.052210319499355	-7.58553728780146e-05	-0.000234092744619823	-0.281718486296192	0.611083951822749	-0.325826306658426	0.00217104823212073	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-162.082386342593	-862.917613657407
0.8255	-4.15388157529175e-05	0.0593362851939503	-0.272523056804457	0.592154160628448	-0.317449194418301	-0.0520099648493441	-8.05614737133394e-05	-0.000465532334934956	-0.281772152464031	0.611186990110328	-0.325876397059633	0.00229347875027498	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-164.017007407407	-860.982992592593
0.826	-3.63659317663281e-05	0.0591024617746329	-0.272627359778385	0.59236474937744	-0.31754670372808	-0.0518093783310921	-8.53099159302329e-05	-0.000697367558728072	-0.28182558858212	0.611289336634463	-0.325926253984306	0.00241712468816551	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-165.96005625	-859.03994375
0.8265	-3.11412373751261e-05	0.0588682032010806	-0.272732748472971	0.592577375953357	-0.317645244669927	-0.0516085547871712	-9.0100675868064e-05	-0.000929598093602205	-0.281878789714823	0.611390982864858	-0.325975871788924	0.00254199083396933	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-167.911475925926	-857.088524074074
0.827	-2.58647869020035e-05	0.0586335091811786	-0.272839193138987	0.592791981902299	-0.317744790613879	-0.0514074890788069	-9.4933725792962e-05	-0.00116222360322514	-0.281931750897361	0.611491920225027	-0.326025244789926	0.00266808187584004	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-169.871209490741	-855.128790509259
0.8275	-2.05366395152246e-05	0.0583983794494288	-0.272946664133922	0.593008508990532	-0.31784531504285	-0.0512061760870694	-9.98090338843661e-05	-0.00139524373713043	-0.281984467136145	0.611592140092849	-0.326074367264281	0.00279540240124883	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-171.8392	-853.1608
0.828	-1.51568592418528e-05	0.0581628137670917	-0.273055131924355	0.593226899209152	-0.317946791554561	-0.0510046107140655	-0.000104726564222135	-0.00162865813051868	-0.282036933409125	0.611691633801151	-0.326123233450077	0.00292395689633792	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-173.815390509259	-851.184609490741
0.8285	-9.7255149803308e-06	0.0579268119223293	-0.273164567088324	0.593447094778691	-0.318049193863452	-0.0508027878841333	-0.000109686276774224	-0.0018624664040592	-0.282089144666146	0.611790392638305	-0.326171837547108	0.0030537497452867	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-175.799724074074	-849.200275925926
0.829	-4.242680512408e-06	0.0576903737303454	-0.273274940317659	0.593669038153702	-0.318152495802566	-0.0506007025450366	-0.000114688127384927	-0.00209666816369203	-0.282141095829321	0.611888407848844	-0.326220173717491	0.00318478522969047	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-177.79214375	-847.20785625
0.8295	1.29156548558905e-06	0.0574534990335251	-0.273386222420309	0.593892672027295	-0.31825667132542	-0.0503983496691609	-0.000119732067763694	-0.00233126300043037	-0.282192781793403	0.611985670634097	-0.32626823608628	0.00331706752795195	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-179.792592592593	-845.207407407407
0.83	6.87713943214836e-06	0.0572161877015728	-0.273498384322641	0.594117939335633	-0.318361694507847	-0.0501957242547104	-0.000124818045474532	-0.00256625049016344	-0.282244197426178	0.612082172152851	-0.326316018742109	0.00345060071468564	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-181.801013657407	-843.198986342593
0.8305	1.25139528306308e-05	0.0569784396316488	-0.273611397071726	0.594344783262394	-0.318467539549823	-0.049992821326904	-0.000129946003925975	-0.00280163019345987	-0.282295337568863	0.612177903522018	-0.326363515737828	0.00358538876013505	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-183.81735	-841.18265
0.831	1.82019122599998e-05	0.0567402547485047	-0.273725231837595	0.594573147243189	-0.318574180777267	-0.0497896359391729	-0.000135115882361648	-0.00303740165537161	-0.282346197036513	0.612272855817334	-0.326410721091173	0.0037214355296029	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-185.841544675926	-839.158455324074
0.8315	2.39409193662268e-05	0.0565016330046166	-0.273839859915482	0.594802974969936	-0.318681592643821	-0.0495861631743571	-0.000140327615851415	-0.00327356440523832	-0.282396770618443	0.612367020074075	-0.32645762878543	0.00385874478289441	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-187.873540740741	-837.126459259259
0.832	2.97308708543767e-05	0.0562625743803182	-0.273955252728043	0.595034210395196	-0.318789749732614	-0.0493823981459016	-0.000145581135283124	-0.00351011795649249	-0.282447053078653	0.612460387287791	-0.32650423277012	0.00399732017377362	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-189.91328125	-835.08671875
0.8325	3.55716584813787e-05	0.0560230788839315	-0.274071381827554	0.595266797736463	-0.31889862675799	-0.049178335999052	-0.00015087636735494	-0.0037470618064651	-0.28249703915627	0.612552948415067	-0.326550526961699	0.00413716524943295	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-191.960709259259	-833.039290740741
0.833	4.14631690494843e-05	0.0557831465518963	-0.274188218898087	0.595500681480418	-0.319008198567232	-0.0489739719120494	-0.000156213234568285	-0.00398439543619197	-0.282546723565999	0.612644694374302	-0.326596505244261	0.00427828344997595	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-194.015767824074	-830.984232175926
0.8335	4.740528440042e-05	0.0555427774488984	-0.274305735757665	0.595735806387133	-0.319118440142246	-0.0487693010973229	-0.000161591655221369	-0.00422211831022087	-0.282596100998577	0.612735616046498	-0.326642161470265	0.00442067810791338	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-196.0784	-828.9216
0.834	5.33978814102354e-05	0.0553019716679967	-0.274423904360399	0.595972117494237	-0.319229326601241	-0.0485643188026821	-0.000167011543403338	-0.00446022987641936	-0.282645166121249	0.612825704276085	-0.326687489461265	0.00456435244767259	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-198.148548842593	-826.851451157407
0.8345	5.94408319848527e-05	0.0550607293307477	-0.274542696798598	0.596209560121034	-0.319340833200372	-0.0483590203125065	-0.000172472808989019	-0.00469872956578339	-0.282693913578247	0.612914949871747	-0.326732483008654	0.00470930958512035	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-200.226157407407	-824.773842592593
0.835	6.55340030563206e-05	0.0548190505873298	-0.274662085304863	0.596448079872581	-0.319452935335369	-0.048153400948934	-0.000177975357634282	-0.00493761679224685	-0.282742337991284	0.613003343607283	-0.326777135874425	0.00485555252709917	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-202.31116875	-822.68883125
0.8355	7.16772565797766e-05	0.054576935616664	-0.274782042254154	0.596687622643716	-0.319565608543144	-0.0479474560730461	-0.000183519090772014	-0.00517689095249185	-0.282790433960054	0.613090876222478	-0.326821441791937	0.00500308417097706	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-204.403525925926	-820.596474074074
0.836	7.78704495311201e-05	0.0543343846265351	-0.274902540165837	0.596928134623051	-0.319678828503372	-0.0477411810860516	-0.000189103905608706	-0.00541655142575999	-0.282838196062748	0.613177538424002	-0.326865394466694	0.00515190730421094	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-206.503171990741	-818.496828009259
0.8365	8.41134339054018e-05	0.0540913978537096	-0.275023551705713	0.597169562296915	-0.319792571040048	-0.0475345714304666	-0.000194729695121663	-0.00565659757366454	-0.282885618856579	0.613263320886322	-0.326908987577138	0.00530202460392364	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-208.61005	-816.38995
0.837	9.04060567159303e-05	0.0538479755640535	-0.275145049688017	0.597411852453253	-0.319906812123028	-0.0473276225912919	-0.000200396348056832	-0.00589702874000367	-0.282932696878317	0.613348214252641	-0.326952214775456	0.00545343863649462	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-210.724103009259	-814.275896990741
0.8375	9.67481599941009e-05	0.0536041180526473	-0.275267007077399	0.597654952185476	-0.320021527869537	-0.0471203300971867	-0.000206103748927257	-0.00613784425057466	-0.282979424644839	0.613432209135858	-0.32699506968839	0.00560615185716427	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-212.845274074074	-812.154725925926
0.838	0.000103139580789949	0.0533598256439002	-0.275389396990882	0.597898808896265	-0.320136694545664	-0.0469126895216388	-0.000211851778012154	-0.00637904341298911	-0.283025796653685	0.613515296119545	-0.327037545918072	0.00576016660965216	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-214.97350625	-810.02649375
0.8385	0.00010958015117343	0.053115098691662	-0.275512192699791	0.598143370301335	-0.320252288567826	-0.0467046964841308	-0.00021764031135662	-0.0066206255164894	-0.283071807383623	0.613597465758952	-0.327079637042864	0.00591548512578886	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-217.108742592593	-807.891257407407
0.839	0.000116069698236434	0.0528699375793335	-0.275635367631671	0.598388584433145	-0.320368286504214	-0.0464963466513022	-0.000223469220771966	-0.00686258983176615	-0.283117451295229	0.613678708582017	-0.327121336618207	0.00607210952516184	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-219.250926157407	-805.749073842593
0.8395	0.000122608044095523	0.0526243427199757	-0.275758895372165	0.598634399644568	-0.320484665076216	-0.0462876357381078	-0.000229338373836687	-0.00710493561077695	-0.283162722831474	0.613759015090418	-0.32716263817749	0.00623004181477501	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-221.4	-803.6
0.84	0.000129195005895422	0.0523783145564167	-0.275882749666884	0.598880764612512	-0.320601401159815	-0.04607855950897	-0.00023524763389806	-0.00734766208656632	-0.283207616418323	0.613838375760625	-0.327203535232925	0.00638928388872233	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-223.555907175926	-801.444092824074
0.8405	0.000135830395813225	0.0521318535613572	-0.276006904423242	0.599127628341497	-0.32071847178696	-0.0458691137789277	-0.000241196860074378	-0.00759076847308685	-0.283252126465345	0.613916781044992	-0.327244021276437	0.00654983752787527	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-225.718590740741	-799.281409259259
0.841	0.000142514021063368	0.0518849602374743	-0.276131333712276	0.599374940167185	-0.320835854146926	-0.0456592944147782	-0.00024718590725782	-0.00783425396502165	-0.283296247366329	0.613994221372849	-0.327284089780557	0.00671170439958422	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-227.88799375	-797.11200625
0.8415	0.000149245683903319	0.0516376351175227	-0.276256011770433	0.599622649759859	-0.320953525587632	-0.0454490973362148	-0.00025321462611796	-0.00807811773760823	-0.283339973499914	0.614070687151632	-0.327323734199336	0.00687488605739396	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-230.064059259259	-794.935940740741
0.842	0.000156025181640036	0.0513898787644349	-0.276380913001345	0.59987070712785	-0.321071463616952	-0.0452385185169576	-0.000259282863105913	-0.00832235894646362	-0.283383299230225	0.614146168768026	-0.327362947969268	0.00703938394077308	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-232.246730324074	-792.753269675926
0.8425	0.000162852306637156	0.0511416917714186	-0.276506011977569	0.600119062620926	-0.321189645903994	-0.0450275539858784	-0.000265390460459117	-0.00856697672741108	-0.283426218907531	0.614220656589128	-0.327401724510217	0.00720519937485756	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-234.43595	-790.56405
0.843	0.00016972684632294	0.050893074762053	-0.276631283442307	0.600367666933615	-0.321308050280354	-0.0448161998281191	-0.000271537256206769	-0.00881197019630818	-0.283468726868898	0.614294140963638	-0.327440057226364	0.00737233357020831	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-236.631661342593	-788.368338657407
0.8435	0.000176648583198966	0.050644028390382	-0.276756702311106	0.600616471108495	-0.321426654741355	-0.0446044521862034	-0.000277723084175884	-0.00905733844887633	-0.283510817438864	0.614366612223071	-0.327477939507162	0.00754078762258278	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-238.833807407407	-786.166192592593
0.844	0.000183617294849576	0.0503945533410065	-0.276882243673524	0.600865426539423	-0.321545437447255	-0.0443923072611418	-0.000283947773998013	-0.00930308056053198	-0.283552484930118	0.61443806068298	-0.327515364728302	0.00771056251272074	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-241.04233125	-783.95766875
0.8445	0.000190632753952071	0.0501446503291738	-0.27700788279478	0.601114484974722	-0.321664376724432	-0.0441797613135291	-0.000290211151116592	-0.0095491955862192	-0.283593723644196	0.614508476644208	-0.327552326252689	0.00788165910614408	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-243.257175925926	-781.742824074074
0.845	0.000197694728287667	0.049894320100866	-0.27713359511737	0.601363598520308	-0.321783451066553	-0.0439668106646348	-0.000296513036794942	-0.00979568256024403	-0.283634527872177	0.614577850394158	-0.327588817431437	0.00805407815297073	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-245.478284490741	-779.521715509259
0.8455	0.000204802980753199	0.0496435634328852	-0.277259356262664	0.601612719642781	-0.321902639135708	-0.0437534516974857	-0.000302853248124913	-0.0100425404961104	-0.283674891895405	0.614646172208078	-0.327624831604861	0.00822782028774274	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-247.7056	-777.2944
0.846	0.000211957269373588	0.0493923811329383	-0.277385142032475	0.601861801172457	-0.32202191976353	-0.0435396808579404	-0.000309231598036166	-0.0102897683863576	-0.283714809986209	0.614713432350374	-0.327660362103497	0.00840288602926851	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-249.939065509259	-775.060934490741
0.8465	0.000219157347315066	0.0491407740397179	-0.277510928410601	0.602110796306348	-0.322141271952287	-0.0433254946557559	-0.00031564789530611	-0.0105373652023998	-0.283754276408634	0.614779621075934	-0.327695402249113	0.00857927578047908	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-252.178624074074	-772.821375925926
0.847	0.000226402962899154	0.0488887430229833	-0.277636691564345	0.6023596586111	-0.322260674875949	-0.0431108896656452	-0.000322101944570472	-0.010785329894367	-0.28379328541919	0.614844728631481	-0.327729945355749	0.00875698982829866	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-254.42421875	-770.57578125
0.8475	0.000233693859617405	0.0486362889836374	-0.277762407846009	0.602608342025865	-0.322380107881233	-0.0428958625283263	-0.00032859354633452	-0.0110336613909482	-0.283831831267606	0.614908745256941	-0.327763984730761	0.00893602834352926	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-256.675792592593	-768.324207407407
0.848	0.000241029776146903	0.0483834128538024	-0.277888053794358	0.602856800865133	-0.322499550488623	-0.0426804099515624	-0.00033512249698492	-0.0112823585992357	-0.28386990819759	0.614971661186832	-0.327797513675868	0.00911639138074948	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-258.933288657407	-766.066711342592
0.8485	0.000248410446366523	0.0481301155968936	-0.278013606136065	0.603104989821507	-0.322618982393365	-0.0424645287111925	-0.000341688588802249	-0.0115314204045718	-0.283907510447611	0.615033466651678	-0.327830525488222	0.00929807887822751	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-261.19665	-763.80335
0.849	0.000255835599373951	0.0478763982076898	-0.27813904178713	0.603352863968427	-0.322738383466438	-0.0422482156521529	-0.000348291609974141	-0.0117808456703977	-0.283944632251686	0.615094151879432	-0.327863013461481	0.00948109065784823	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-263.465819675926	-761.534180324074
0.8495	0.00026330495950346	0.0476222617124024	-0.278264337854269	0.603600378762845	-0.322857733755505	-0.0420314676894885	-0.000354931344609078	-0.0120306332381035	-0.283981267840174	0.615153707096937	-0.327894970886893	0.00966542642505455	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-265.740740740741	-759.259259259259
0.85	0.000270818246344453	0.0473677071687421	-0.278389471636281	0.603847490047841	-0.322977013485832	-0.0418142818093546	-0.000361607572750823	-0.0122807819268813	-0.284017411440587	0.615212122531394	-0.327926391054387	0.00985108576880273	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-268.02135625	-756.97864375
0.8505	0.000278375174760755	0.0471127356659823	-0.278514420625387	0.604094154055196	-0.323096203061192	-0.0415966550700076	-0.000368320070393498	-0.0125312905335788	-0.284053057278406	0.61526938841186	-0.327957267253679	0.010038068161532	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-270.307609259259	-754.692390740741
0.851	0.000285975454910678	0.0468573483250219	-0.27863916250854	0.604340327407906	-0.323215283064734	-0.0413785846027862	-0.000375068609497291	-0.0127821578325569	-0.284088199577909	0.615325494970755	-0.327987592775382	0.0102263729591482	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-272.599442824074	-752.400557175926
0.8515	0.00029361879226783	0.0466015462984441	-0.278763675168715	0.60458596712265	-0.323334234259844	-0.0411600676130807	-0.000381852958004815	-0.0130333825755476	-0.284122832563008	0.615380432445403	-0.328017360912131	0.0104159994010213	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-274.8968	-750.1032
0.852	0.000301304887642692	0.0463453307705743	-0.278887936686163	0.604831030612201	-0.323453037590961	-0.0409411013812923	-0.000388672879858097	-0.0132849634915154	-0.2841569504581	0.61543419107958	-0.328046564959704	0.0106069466099978	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-277.199623842593	-747.800376157407
0.8525	0.000309033437204949	0.0460887029575348	-0.27901192533965	0.605075475687784	-0.323571674184384	-0.0407216832637799	-0.000395528135016207	-0.0135368992865199	-0.284190547488921	0.615486761125088	-0.328075198218173	0.0107992135924261	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-279.507857407407	-745.492142592593
0.853	0.000316804132506572	0.0458316641072973	-0.279135619607661	0.605319260561383	-0.323690125349051	-0.0405018106937968	-0.000402418479473519	-0.0137891886435811	-0.284223617883423	0.615538132843348	-0.328103253993048	0.010992799238197	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-281.82144375	-743.17855625
0.8535	0.00032461666050566	0.0455742154997333	-0.279258998169585	0.605562343847996	-0.323808372577288	-0.0402814811824141	-0.000409343665278606	-0.0140418302225469	-0.284256155872645	0.615588296507009	-0.328130725596435	0.0111877023207973	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-284.140325925926	-740.859674074074
0.854	0.000332470703591036	0.0453163584466615	-0.279382039906868	0.605804684567829	-0.323926397545541	-0.0400606923194336	-0.000416303440553773	-0.0142948226599628	-0.284288155691608	0.615637242401585	-0.328157606348208	0.0113839214973786	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-286.464446990741	-738.535553009259
0.8545	0.000340365939607595	0.0450580942918932	-0.279504723904147	0.606046242148452	-0.324044182115081	-0.039839441774287	-0.00042329754951521	-0.0145481645689438	-0.284319611580214	0.615684960827102	-0.328183889577188	0.0115814553088385	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-288.79375	-736.20625
0.855	0.000348302041882401	0.0447994244112749	-0.279627029450349	0.606286976426889	-0.324161708332685	-0.0396177272969239	-0.00043032573249378	-0.0148018545390488	-0.284350517784154	0.615731442099772	-0.328209568622328	0.0117803021799174	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-291.128178009259	-733.871821990741
0.8555	0.000356278679251532	0.0445403502127284	-0.279748936039773	0.606526847651666	-0.324278958431291	-0.039395546718686	-0.000437387725956429	-0.0150558911361576	-0.284380868555831	0.615776676553684	-0.328234636833915	0.0119804604193081	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-293.467674074074	-731.532325925926
0.856	0.000364295516087672	0.044280873136288	-0.279870423373134	0.606765816484794	-0.324395914830632	-0.0391728979531691	-0.000444483262528221	-0.0153102729023496	-0.284410658155286	0.615820654542516	-0.328259087574773	0.0121819282197794	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-295.81218125	-729.18781875
0.8565	0.000372352212328451	0.0440209946541364	-0.279991471358593	0.607003844003712	-0.324512560137847	-0.0389497789970716	-0.000451612071014987	-0.0155649983557862	-0.284439880851141	0.615863366441261	-0.328282914221481	0.0123847036583147	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-298.161642592593	-726.838357407407
0.857	0.000380448423505522	0.0437607162706363	-0.280112060112748	0.607240891703167	-0.324628877148067	-0.0387261879310299	-0.000458773876426602	-0.015820065990594	-0.284468530921547	0.615904802647977	-0.3283061101656	0.0125887846962625	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-300.516001157407	-724.483998842593
0.8575	0.000388583800774382	0.0435000395223611	-0.280232169961613	0.607476921497048	-0.324744848844974	-0.0385021229204395	-0.000465968400000872	-0.0160754742767524	-0.284496602655144	0.615944953585548	-0.328328668814907	0.0127941691795027	0	0	0	0.3	0.3	1.5	-1.27	-1	0	-1	0	0	0	-0.3	-0.3	-1.5	1.27	1	0	1	0	-302.8752	-722.1248
